index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
914,621f79e443b89009366ca574,2021-12-18T23:00:00.000Z,liviade#1387,iviangita#3204,for keeping on working on the decision making infographic,5,8.0,8.0,13.0,,,,,False,False,False,False,missgene#7773,AmwFund#0979,teaci#6108,hanners717#2022,8.5,8.0
1413,621f79e443b89009366ca777,2021-12-25T23:00:00.000Z,durgadas#9280,Mount Manu#3530,"for being someone who triggers in others a curiosity to learn (and in particular for inspiring Juanka to learn about NVC, which ended up changing his life)",5,13.0,13.0,8.0,,,,,False,False,False,False,enti#1546,divine_comedian#5493,teaci#6108,Nuggan#5183,9.75,8.0
1011,621f79e443b89009366ca5e0,2021-12-18T23:00:00.000Z,PhilKK#0692,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,5,1.0,8.0,0.0,,,,,False,False,False,True,tigeroid#2951,AmwFund#0979,innov8tor3#3988,Nuggan#5183,3.5,8.0
168,621f79e343b89009366ca22d,2021-12-03T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,Mount Manu#3530,for all their contributions to the Params Parties,8,5.0,,13.0,,,,,False,False,False,False,enti#1546,Vyvy-vi#5040,Sha#6179,bear100#9085,8.67,8.0
1394,621f79e443b89009366ca764,2021-12-25T23:00:00.000Z,David (please DYOR...)#4116,Mount Manu#3530,for being grand members of our community and because Yonks loves working with all of you,5,5.0,5.0,13.0,,,,,False,False,False,False,acidlazzer#5796,bends#3537,Usua◎ Silver#2618,hanners717#2022,7.0,8.0
912,621f79e443b89009366ca572,2021-12-18T23:00:00.000Z,chuygarcia.eth#6692,iviangita#3204,for being present this week even though he had health issues,13,5.0,13.0,5.0,,,,,False,False,False,False,acidlazzer#5796,divine_comedian#5493,innov8tor3#3988,osycross(🦎🦎)#5943,9.0,8.0
1376,621f79e443b89009366ca752,2021-12-25T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for being the proposal debate champions,8,13.0,13.0,5.0,,,,621f79e443b89009366ca6bc,False,False,False,False,acidlazzer#5796,divine_comedian#5493,innov8tor3#3988,osycross(🦎🦎)#5943,8.63,8.0
1377,621f79e443b89009366ca753,2021-12-25T23:00:00.000Z,natesuits#4789,Mount Manu#3530,for being the proposal debate champions,8,13.0,8.0,5.0,,621f79e443b89009366ca617,,,False,False,False,False,Mettodo#7010,divine_comedian#5493,teaci#6108,Nuggan#5183,5.58,8.0
1462,621f79e443b89009366ca7a8,2021-12-26T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,"for always having grace and positive attitude, no matter the space where you’re at",5,5.0,13.0,5.0,,,,,False,False,False,False,acidlazzer#5796,divine_comedian#5493,innov8tor3#3988,osycross(🦎🦎)#5943,7.0,8.0
1459,621f79e443b89009366ca7a5,2021-12-26T23:00:00.000Z,Mert Ozd#6679,Mount Manu#3530,"for his help, over several months, on crafting a Medium article series which will soon be unveiled",5,5.0,13.0,8.0,,,,,False,False,False,False,enti#1546,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,Nuggan#5183,7.75,8.0
159,621f79e343b89009366ca224,2021-12-03T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for hacking on Ostrom’s proposal last night,13,5.0,8.0,5.0,,,,,False,False,False,False,tigeroid#2951,Vyvy-vi#5040,Usua◎ Silver#2618,Nuggan#5183,7.75,8.0
1380,621f79e443b89009366ca756,2021-12-25T23:00:00.000Z,Tamarandom#9361,Mount Manu#3530,for being the proposal debate champions,5,13.0,,13.0,,,,,False,False,False,False,missgene#7773,Griff 🔥AFK till Sept 15🔥#8888,Sha#6179,Nuggan#5183,10.33,8.0
155,621f79e343b89009366ca220,2021-12-03T23:00:00.000Z,acidlazzer#5796,Mount Manu#3530,for the new orientation deck,5,13.0,,13.0,,,,,False,False,False,False,Mettodo#7010,AmwFund#0979,Sha#6179,liviade#1387,10.33,8.0
1000,621f79e443b89009366ca5d5,2021-12-18T23:00:00.000Z,solsista#5370,iviangita#3204,for mentioning or retweeting TE Commons on socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1,8.0,3.0,0.0,,,,,False,False,False,True,missgene#7773,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,Nuggan#5183,3.0,8.0
1004,621f79e443b89009366ca5d9,2021-12-18T23:00:00.000Z,nic#9212,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1,1.0,8.0,0.0,,,,,False,False,False,True,Mettodo#7010,AmwFund#0979,innov8tor3#3988,Nuggan#5183,2.5,8.0
1414,621f79e443b89009366ca778,2021-12-25T23:00:00.000Z,ddan#2489,Mount Manu#3530,for helping mold the idea of Gravity way back at the start of the WG,5,13.0,,5.0,,,,,False,False,False,False,missgene#7773,divine_comedian#5493,Sha#6179,bear100#9085,7.67,8.0
929,621f79e443b89009366ca583,2021-12-18T23:00:00.000Z,liviade#1387,iviangita#3204,for all of their support to Zer8,5,5.0,13.0,8.0,,,,,False,False,False,False,missgene#7773,AmwFund#0979,teaci#6108,hanners717#2022,7.75,8.0
1006,621f79e443b89009366ca5db,2021-12-18T23:00:00.000Z,stef#9877,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1,0.0,8.0,0.0,,,,,False,True,False,True,Mettodo#7010,bends#3537,innov8tor3#3988,Nuggan#5183,2.25,8.0
1445,621f79e443b89009366ca797,2021-12-26T23:00:00.000Z,natesuits#4789,Mount Manu#3530,for contributing to the proposal debates and championing a proposal each,13,13.0,13.0,21.0,,621f79e443b89009366ca617,,,False,False,False,False,Mettodo#7010,divine_comedian#5493,teaci#6108,Nuggan#5183,12.07,8.0
813,621f79e343b89009366ca50e,2021-12-16T23:00:00.000Z,liviade#1387,PhilH#1102,"for their support and guidance, and the engagement and passion they put into the Rewards System journey",21,13.0,13.0,13.0,,,,,False,False,False,False,missgene#7773,AmwFund#0979,teaci#6108,hanners717#2022,15.0,8.0
136,621f79e343b89009366ca20d,2021-12-03T23:00:00.000Z,liviade#1387,Mount Manu#3530,for crafting the Rewards group manifest,21,21.0,13.0,13.0,,,,,False,False,False,False,missgene#7773,AmwFund#0979,teaci#6108,hanners717#2022,17.0,8.0
754,621f79e343b89009366ca4d3,2021-12-15T23:00:00.000Z,Nuggan#5183,divine_comedian#5493,for putting the finishing touches on the CCD MVP,5,5.0,,13.0,,,,621f79e343b89009366ca4bb,False,False,False,False,Mettodo#7010,bends#3537,Sha#6179,bear100#9085,3.77,8.0
1065,621f79e443b89009366ca616,2021-12-20T23:00:00.000Z,Juankbell#7458,liviade#1387,for debating their proposals in with depth and sharing their knowledge with the community,8,13.0,5.0,8.0,,,,,False,False,False,False,tigeroid#2951,Vyvy-vi#5040,Usua◎ Silver#2618,Nuggan#5183,8.5,8.0
619,621f79e343b89009366ca415,2021-12-11T23:00:00.000Z,durgadas#9280,Mount Manu#3530,for keeping us on our toes in different areas of philosophy and decision-making,5,13.0,13.0,8.0,,,,,False,False,False,False,enti#1546,divine_comedian#5493,teaci#6108,Nuggan#5183,9.75,8.0
1165,621f79e443b89009366ca67f,2021-12-22T23:00:00.000Z,Mount Manu#3530,nic#9212,"for offering to design images
!praise for keeping omega events up to date
!praise for updating community call slides
!praise @Pvblick Vniversal Friend 🐙 for offering to dive into resources to get started with contributing to omega
!praise @Mount Manu for offering to pair up in some omega tasks
!praise for confirming the meeting break

🎄 Have a lovely break everyone 🥳 Eat tons of cookies",3,8.0,8.0,0.0,,,,,False,False,False,True,enti#1546,AmwFund#0979,zhiwei#1356,hanners717#2022,4.75,8.0
1164,621f79e443b89009366ca67e,2021-12-22T23:00:00.000Z,UniPuff 🜐🐙#9571,nic#9212,"for offering to design images
!praise for keeping omega events up to date
!praise for updating community call slides
!praise @Pvblick Vniversal Friend 🐙 for offering to dive into resources to get started with contributing to omega
!praise @Mount Manu for offering to pair up in some omega tasks
!praise for confirming the meeting break

🎄 Have a lovely break everyone 🥳 Eat tons of cookies",5,5.0,,13.0,,,,,False,False,False,False,enti#1546,AmwFund#0979,Sha#6179,osycross(🦎🦎)#5943,7.67,8.0
434,621f79e343b89009366ca341,2021-12-08T23:00:00.000Z,Zeptimus#3359,Tamarandom#9361,"for sharing so much thought, care and insight in today's Sprint retrospective. You all amaze me. 🌸 🤗",13,5.0,13.0,5.0,,,,,False,False,False,False,acidlazzer#5796,bends#3537,innov8tor3#3988,osycross(🦎🦎)#5943,9.0,8.0
631,621f79e343b89009366ca421,2021-12-11T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,for his ETH France presentation,5,13.0,13.0,13.0,621f79e343b89009366ca309,,,,False,False,False,False,enti#1546,Vyvy-vi#5040,teaci#6108,hanners717#2022,9.88,8.0
1229,621f79e443b89009366ca6bf,2021-12-25T23:00:00.000Z,natesuits#4789,Mount Manu#3530,for shilling proposals in our last debate,8,13.0,13.0,5.0,,,,,False,False,False,False,Mettodo#7010,divine_comedian#5493,teaci#6108,Nuggan#5183,9.75,8.0
405,621f79e343b89009366ca323,2021-12-08T23:00:00.000Z,kristofer#1475,divine_comedian#5493,for their work on the RW backend,21,21.0,21.0,13.0,,,,621f79e343b89009366ca316,False,False,False,False,missgene#7773,AmwFund#0979,innov8tor3#3988,osycross(🦎🦎)#5943,16.07,8.0
403,621f79e343b89009366ca321,2021-12-08T23:00:00.000Z,Nebs#2035,divine_comedian#5493,for all the work he does coding the reward system front-end,13,13.0,21.0,21.0,,,,621f79e343b89009366ca211,False,False,False,False,tigeroid#2951,AmwFund#0979,teaci#6108,osycross(🦎🦎)#5943,12.28,8.0
389,621f79e343b89009366ca313,2021-12-08T23:00:00.000Z,ALOYSIOUS#3049,divine_comedian#5493,for all their insights into governance and community values while designing our commons configuration,13,5.0,8.0,13.0,,,,,False,False,False,False,tigeroid#2951,Vyvy-vi#5040,zhiwei#1356,liviade#1387,9.75,8.0
1236,621f79e443b89009366ca6c6,2021-12-25T23:00:00.000Z,liviade#1387,Mount Manu#3530,for holding down the Steward fort,13,5.0,8.0,13.0,621f79e443b89009366ca6ae,,621f79e443b89009366ca6ae,,False,False,False,False,missgene#7773,AmwFund#0979,teaci#6108,hanners717#2022,5.03,8.0
385,621f79e343b89009366ca30f,2021-12-08T23:00:00.000Z,Vyvy-vi#5040,ALOYSIOUS#3049,for his sweet profile picture // {okayBuTforReal} Thank you for mentoring and answering questions so neatly in all the spaces you travel to!!!! The praise bot business {located above/ in channel} was really cool and quite insightful.,8,13.0,13.0,5.0,,,,,False,False,False,False,acidlazzer#5796,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,bear100#9085,9.75,8.0
1132,621f79e443b89009366ca65c,2021-12-22T23:00:00.000Z,Tamarandom#9361,Juankbell#7458,"for their impact in my life and making me feel supported and motivated during this year. Much appreciation, respect and love to all of you!",5,13.0,,13.0,,,,,False,False,False,False,missgene#7773,Griff 🔥AFK till Sept 15🔥#8888,Sha#6179,Nuggan#5183,10.33,8.0
1335,621f79e443b89009366ca729,2021-12-25T23:00:00.000Z,Vyvy-vi#5040,Mount Manu#3530,for contributing so much to the Rewards System WG,8,8.0,8.0,0.0,,621f79e443b89009366ca6aa,,,False,False,False,True,acidlazzer#5796,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,bear100#9085,4.2,8.0
662,621f79e343b89009366ca464,2021-12-12T23:00:00.000Z,Nuggan#5183,bends#3537,for hosting the params debate and for presenting the mathmemtics params,8,5.0,,13.0,,,,621f79e343b89009366ca3e1,False,False,False,False,Mettodo#7010,bends#3537,Sha#6179,bear100#9085,4.77,8.0
363,621f79e343b89009366ca2f7,2021-12-06T23:00:00.000Z,Tamarandom#9361,liviade#1387,for the attention she gave to newly nominated stewards,5,13.0,,5.0,,,,,False,False,False,False,missgene#7773,Griff 🔥AFK till Sept 15🔥#8888,Sha#6179,Nuggan#5183,7.67,8.0
362,621f79e343b89009366ca2f6,2021-12-06T23:00:00.000Z,chuygarcia.eth#6692,liviade#1387,for the momentum he creates in the comms working where people are always excited to be a part of the community!,8,13.0,13.0,5.0,,,,,False,False,False,False,acidlazzer#5796,divine_comedian#5493,innov8tor3#3988,osycross(🦎🦎)#5943,9.75,8.0
669,621f79e343b89009366ca46b,2021-12-12T23:00:00.000Z,David (please DYOR...)#4116,MS#4235,"for the powerful collective brainstorming vibes that transpired on today's Communitas call. These recommendations and ideas are rocking, and I look forward to the brainstorming session around the new member journey when we set it .up 🎸",5,5.0,5.0,13.0,,,,,False,False,False,False,acidlazzer#5796,bends#3537,Usua◎ Silver#2618,hanners717#2022,7.0,8.0
673,621f79e343b89009366ca46f,2021-12-12T23:00:00.000Z,Vyvy-vi#5040,MS#4235,"for the powerful collective brainstorming vibes that transpired on today's Communitas call. These recommendations and ideas are rocking, and I look forward to the brainstorming session around the new member journey when we set it .up 🎸",8,5.0,13.0,5.0,,,,,False,False,False,False,acidlazzer#5796,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,bear100#9085,7.75,8.0
1249,621f79e443b89009366ca6d3,2021-12-25T23:00:00.000Z,Mount Manu#3530,Mount Manu#3530,for their contributions towards T.E.A.M.,5,5.0,8.0,13.0,,,,,False,False,False,False,enti#1546,AmwFund#0979,zhiwei#1356,hanners717#2022,7.75,8.0
683,621f79e343b89009366ca479,2021-12-13T23:00:00.000Z,MS#4235,Nuggan#5183,for always being so helpful and making great suggestions,5,5.0,13.0,13.0,,,,,False,False,False,False,Mettodo#7010,AmwFund#0979,innov8tor3#3988,hanners717#2022,9.0,8.0
1270,621f79e443b89009366ca6e8,2021-12-25T23:00:00.000Z,acidlazzer#5796,Mount Manu#3530,for joining our community regardless of the steep learning curve and for being patient in learning everything needed,13,5.0,,5.0,,,,,False,False,False,False,Mettodo#7010,AmwFund#0979,Sha#6179,liviade#1387,7.67,8.0
1273,621f79e443b89009366ca6eb,2021-12-25T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,Mount Manu#3530,"for everything that we achieved this year through your vision, passion, energy, and wisdom",13,5.0,5.0,5.0,,,,,False,False,False,False,tigeroid#2951,divine_comedian#5493,Usua◎ Silver#2618,bear100#9085,7.0,8.0
691,621f79e343b89009366ca48c,2021-12-13T23:00:00.000Z,Letty#5399,nic#9212,"for editing the proposal for the omega initiative
!praise for adding useful feedback to improving the proposal 
!praise for volunteering to help in some areas of the initiative",13,5.0,13.0,13.0,,,,,False,False,False,False,tigeroid#2951,bends#3537,zhiwei#1356,liviade#1387,11.0,8.0
694,621f79e343b89009366ca48f,2021-12-14T23:00:00.000Z,nic#9212,solsista#5370,for praising her peer's contributions and initiatives 🙂,8,5.0,13.0,8.0,,,,,False,False,False,False,Mettodo#7010,AmwFund#0979,innov8tor3#3988,Nuggan#5183,8.5,8.0
437,621f79e343b89009366ca344,2021-12-08T23:00:00.000Z,acidlazzer#5796,liviade#1387,for being patient with me to finalize the infographics,13,5.0,,13.0,,,,,False,False,False,False,Mettodo#7010,AmwFund#0979,Sha#6179,liviade#1387,10.33,8.0
615,621f79e343b89009366ca411,2021-12-11T23:00:00.000Z,Zeptimus#3359,Mount Manu#3530,for helping Nate with access and other Transparency issues,8,5.0,13.0,8.0,,,,621f79e343b89009366ca261,False,False,False,False,acidlazzer#5796,bends#3537,innov8tor3#3988,osycross(🦎🦎)#5943,6.7,8.0
1110,621f79e443b89009366ca646,2021-12-22T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,liviade#1387,"for facilitating params debates and parties, we have come a long way!",5,5.0,,13.0,,,,,False,False,False,False,enti#1546,Vyvy-vi#5040,Sha#6179,bear100#9085,7.67,8.0
445,621f79e343b89009366ca34c,2021-12-08T23:00:00.000Z,Mount Manu#3530,Tamarandom#9361,for taking on the Community updates for BOTH 0mega and Comms today. Saved the day! ⚡,5,13.0,5.0,13.0,,,,,False,False,False,False,enti#1546,AmwFund#0979,zhiwei#1356,hanners717#2022,9.0,8.0
552,621f79e343b89009366ca3d2,2021-12-11T23:00:00.000Z,Mert Ozd#6679,Mount Manu#3530,for leading the TE Consilience library initiative,5,13.0,13.0,8.0,,,,,False,False,False,False,enti#1546,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,Nuggan#5183,9.75,8.0
553,621f79e343b89009366ca3d3,2021-12-11T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for all the people he has brought into the community through his creative onboarding campaign which has proven to be very successful,8,8.0,13.0,5.0,,,,,False,False,False,False,acidlazzer#5796,divine_comedian#5493,innov8tor3#3988,osycross(🦎🦎)#5943,8.5,8.0
557,621f79e343b89009366ca3d7,2021-12-11T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,Mount Manu#3530,for representing TEC at the last 1Hive AMA,5,5.0,,13.0,,,,,False,False,False,False,enti#1546,Vyvy-vi#5040,Sha#6179,bear100#9085,7.67,8.0
534,621f79e343b89009366ca3c0,2021-12-11T23:00:00.000Z,elessar.eth#7945,Mount Manu#3530,for their awesome work in Commons Swarm,5,5.0,13.0,13.0,,,,,False,False,False,False,missgene#7773,divine_comedian#5493,teaci#6108,hanners717#2022,9.0,8.0
1186,621f79e443b89009366ca694,2021-12-25T23:00:00.000Z,Nuggan#5183,Mount Manu#3530,for their Params proposals,8,5.0,,13.0,,,,,False,False,False,False,Mettodo#7010,bends#3537,Sha#6179,bear100#9085,8.67,8.0
522,621f79e343b89009366ca3b4,2021-12-10T23:00:00.000Z,JeffEmmett#7202,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,3,0.0,8.0,5.0,,,,,False,True,False,False,missgene#7773,bends#3537,innov8tor3#3988,hanners717#2022,4.0,8.0
1183,621f79e443b89009366ca691,2021-12-25T23:00:00.000Z,natesuits#4789,Mount Manu#3530,for their Params proposals,8,8.0,13.0,5.0,,,,,False,False,False,False,Mettodo#7010,divine_comedian#5493,teaci#6108,Nuggan#5183,8.5,8.0
1195,621f79e443b89009366ca69d,2021-12-25T23:00:00.000Z,liviade#1387,Mount Manu#3530,for all the work you’ve done moving the Praise System forward,5,8.0,13.0,13.0,,,,,False,False,False,False,missgene#7773,AmwFund#0979,teaci#6108,hanners717#2022,9.75,8.0
574,621f79e343b89009366ca3e8,2021-12-11T23:00:00.000Z,liviade#1387,Mount Manu#3530,for the great thoughts and insights on a lot of the meetings shared with MS,8,5.0,8.0,13.0,,,,,False,False,False,False,missgene#7773,AmwFund#0979,teaci#6108,hanners717#2022,8.5,8.0
514,621f79e343b89009366ca3ac,2021-12-10T23:00:00.000Z,Zeptimus#3359,iviangita#3204,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,3,0.0,8.0,5.0,,,,,False,True,False,False,acidlazzer#5796,bends#3537,innov8tor3#3988,osycross(🦎🦎)#5943,4.0,8.0
1205,621f79e443b89009366ca6a7,2021-12-25T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,for your contributions towards the Rewards System,8,5.0,8.0,13.0,,621f79e443b89009366ca727,,,False,False,False,False,enti#1546,Vyvy-vi#5040,teaci#6108,hanners717#2022,7.38,8.0
1207,621f79e443b89009366ca6a9,2021-12-25T23:00:00.000Z,MS#4235,Mount Manu#3530,for your contributions towards the Rewards System,5,13.0,8.0,13.0,,621f79e443b89009366ca69e,621f79e443b89009366ca69e,,False,False,False,False,Mettodo#7010,AmwFund#0979,innov8tor3#3988,hanners717#2022,5.03,8.0
1208,621f79e443b89009366ca6aa,2021-12-25T23:00:00.000Z,Vyvy-vi#5040,Mount Manu#3530,for your contributions towards the Rewards System,8,8.0,13.0,5.0,,,,,False,False,False,False,acidlazzer#5796,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,bear100#9085,8.5,8.0
502,621f79e343b89009366ca396,2021-12-10T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,Fobey.eth#4516,for hard-working community struction and assemblage,5,13.0,8.0,13.0,,,,,False,False,False,False,tigeroid#2951,divine_comedian#5493,Usua◎ Silver#2618,bear100#9085,9.75,8.0
