index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
329,6256d00b7d6ca6ad95bd6176,2022-03-14T23:00:00.000Z,bends#3537,Gaian#8075,for the meeting today around the burgeoning TEC writers guild.,8.0,5.0,5.0,3.0,,,,,False,False,False,False,pat.zip (TE Academy)#5266,PhilH#1102,kristofer#1475,liviade#1387,5.25,5.0
321,6256d00b7d6ca6ad95bd616e,2022-03-14T23:00:00.000Z,chuygarcia.eth#6692,angieberry.eth#9822,for attending the weekly sync and having a positive attitude when helping each other 😊 ✨,8.0,5.0,5.0,3.0,,,,,False,False,False,False,pat.zip (TE Academy)#5266,acidlazzer#5796,Usua◎ Silver#2618,liviade#1387,5.25,5.0
376,6256d00b7d6ca6ad95bd61a5,2022-03-15T23:00:00.000Z,eduardovegap#0422,Mount Manu#3530,for the time spent planning the coordination of different tasks while other Stewards were busy networking at ETHDenver,3.0,8.0,8.0,5.0,,,,,False,False,False,False,lee0007#8152,acidlazzer#5796,Usua◎ Silver#2618,liviade#1387,6.0,5.0
246,6256d00b7d6ca6ad95bd6123,2022-03-09T23:00:00.000Z,Zeptimus#3359,Jeremy&TheGospelOfChange#8201,for creating artifacts of all these sessions and meetings,3.0,3.0,8.0,8.0,,,,6256d00b7d6ca6ad95bd6078,False,False,False,False,lee0007#8152,bends#3537,Usua◎ Silver#2618,osycross(🦎🦎)#5943,3.7,5.0
262,6256d00b7d6ca6ad95bd6133,2022-03-10T23:00:00.000Z,UniPuff 🜐🐙#9571,nic#9212,for m used and also recommendations on how the problem may be solved 🙌,3.0,5.0,5.0,8.0,,,,,False,False,False,False,lee0007#8152,PhilH#1102,Usua◎ Silver#2618,osycross(🦎🦎)#5943,5.25,5.0
268,6256d00b7d6ca6ad95bd6139,2022-03-10T23:00:00.000Z,akrtws (TE Academy)#4246,angieberry.eth#9822,for being attentive and enthusiastic during the TEAM TE Academy meeting.,3.0,3.0,8.0,,,,,,False,False,False,False,lee0007#8152,bends#3537,Usua◎ Silver#2618,eduardovegap#0422,4.67,5.0
271,6256d00b7d6ca6ad95bd613c,2022-03-10T23:00:00.000Z,pat.zip (TE Academy)#5266,akrtws (TE Academy)#4246,for setting up powerful comms structures for TE Academy,13.0,13.0,13.0,8.0,,,,,False,False,False,False,Zeptimus#3359,PhilH#1102,hanners717#2022,osycross(🦎🦎)#5943,11.75,5.0
275,6256d00b7d6ca6ad95bd6140,2022-03-10T23:00:00.000Z,pat.zip (TE Academy)#5266,akrtws (TE Academy)#4246,for creating attention for TEC and TE Academy throughout Feb/March,8.0,13.0,13.0,8.0,,,,6256d00b7d6ca6ad95bd613c,False,False,False,False,Zeptimus#3359,PhilH#1102,hanners717#2022,osycross(🦎🦎)#5943,8.7,5.0
279,6256d00b7d6ca6ad95bd6144,2022-03-13T23:00:00.000Z,natesuits#4789,chuygarcia.eth#6692,for offering johnjonas support with the quantifier's tutorial script,8.0,5.0,3.0,8.0,,,,,False,False,False,False,Zeptimus#3359,acidlazzer#5796,kristofer#1475,osycross(🦎🦎)#5943,6.0,5.0
284,6256d00b7d6ca6ad95bd6149,2022-03-14T23:00:00.000Z,David (please DYOR...)#4116,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,0.0,1.0,5.0,,,,,False,True,False,False,lee0007#8152,bends#3537,Usua◎ Silver#2618,osycross(🦎🦎)#5943,1.75,5.0
290,6256d00b7d6ca6ad95bd614f,2022-03-14T23:00:00.000Z,shawn#7046,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,0.0,1.0,5.0,,,,6256d00b7d6ca6ad95bd6091,False,True,False,False,Zeptimus#3359,bends#3537,Usua◎ Silver#2618,osycross(🦎🦎)#5943,0.63,5.0
303,6256d00b7d6ca6ad95bd615c,2022-03-14T23:00:00.000Z,Jeremy&TheGospelOfChange#8201,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,3.0,0.0,1.0,5.0,,,,,False,True,False,False,pat.zip (TE Academy)#5266,bends#3537,kristofer#1475,osycross(🦎🦎)#5943,2.25,5.0
304,6256d00b7d6ca6ad95bd615d,2022-03-14T23:00:00.000Z,Eclipsingbinary#7338,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,0.0,1.0,5.0,,,,,False,True,False,False,Zeptimus#3359,bends#3537,kristofer#1475,osycross(🦎🦎)#5943,1.75,5.0
740,6256d00b7d6ca6ad95bd6311,2022-03-25T23:00:00.000Z,Zeptimus#3359,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,0.0,0.0,0.0,5.0,,,,,True,True,True,False,lee0007#8152,bends#3537,Usua◎ Silver#2618,osycross(🦎🦎)#5943,1.25,5.0
739,6256d00b7d6ca6ad95bd6310,2022-03-25T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,3.0,0.0,3.0,5.0,,,,6256d00b7d6ca6ad95bd6273,False,True,False,False,pat.zip (TE Academy)#5266,PhilH#1102,hanners717#2022,osycross(🦎🦎)#5943,1.63,5.0
312,6256d00b7d6ca6ad95bd6165,2022-03-14T23:00:00.000Z,mZ#3472,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,3.0,0.0,3.0,5.0,,,,,False,True,False,False,pat.zip (TE Academy)#5266,bends#3537,kristofer#1475,osycross(🦎🦎)#5943,2.75,5.0
313,6256d00b7d6ca6ad95bd6166,2022-03-14T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,5.0,0.0,3.0,3.0,,,,6256d00b7d6ca6ad95bd6092,False,True,False,False,pat.zip (TE Academy)#5266,PhilH#1102,hanners717#2022,osycross(🦎🦎)#5943,2.08,5.0
736,6256d00b7d6ca6ad95bd630d,2022-03-25T23:00:00.000Z,Jeremy&TheGospelOfChange#8201,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,3.0,0.0,1.0,5.0,,,,6256d00b7d6ca6ad95bd615c,False,True,False,False,pat.zip (TE Academy)#5266,bends#3537,kristofer#1475,osycross(🦎🦎)#5943,1.13,5.0
316,6256d00b7d6ca6ad95bd6169,2022-03-14T23:00:00.000Z,Zeptimus#3359,liviade#1387,for updating the decision tracking sheet and opening fields for CV and Tao Voting!,3.0,3.0,8.0,8.0,,,,,False,False,False,False,lee0007#8152,bends#3537,Usua◎ Silver#2618,osycross(🦎🦎)#5943,5.5,5.0
703,6256d00b7d6ca6ad95bd62ec,2022-03-23T23:00:00.000Z,streamerd#5565,Leen#8610,for attending the bookclub and discussing identity!,3.0,8.0,5.0,3.0,,,,,False,False,False,False,lee0007#8152,bends#3537,Usua◎ Silver#2618,osycross(🦎🦎)#5943,4.75,5.0
338,6256d00b7d6ca6ad95bd617f,2022-03-15T23:00:00.000Z,AnnAnna#4694,BiancaGadelha#2667,for sharing her presentation about sleep and burnout in the gravity call,8.0,13.0,8.0,8.0,,,,,False,False,False,False,Zeptimus#3359,PhilH#1102,hanners717#2022,osycross(🦎🦎)#5943,9.25,5.0
216,6256d00b7d6ca6ad95bd6105,2022-03-09T23:00:00.000Z,divine_comedian#5493,chuygarcia.eth#6692,for their great spanish skills!,3.0,3.0,8.0,3.0,,,,,False,False,False,False,lee0007#8152,bends#3537,hanners717#2022,liviade#1387,4.25,5.0
174,6256d00b7d6ca6ad95bd60db,2022-03-08T23:00:00.000Z,Mert Ozd#6679,solsista#5370,"for being long-time and new contributors to the TE Consilience Library idea, for starting to prototype, and looking for soulful and artful ways to enable serendipitous encounters around TE knowledge through a living library experience. Your ingenuity energizes me and the library - something I had initially thought to be quite worn out concept \""a library, huh?\"". I'm amazed what you have started to transform it into already #0mega",8.0,8.0,13.0,8.0,,,,,False,False,False,False,lee0007#8152,bends#3537,Usua◎ Silver#2618,liviade#1387,9.25,5.0
186,6256d00b7d6ca6ad95bd60e7,2022-03-08T23:00:00.000Z,akrtws (TE Academy)#4246,akrtws (TE Academy)#4246,for running an Introduction to TE session today,3.0,5.0,8.0,,,,,,False,False,False,False,lee0007#8152,bends#3537,Usua◎ Silver#2618,eduardovegap#0422,5.33,5.0
26,6256d00b7d6ca6ad95bd6047,2022-03-01T23:00:00.000Z,mafer_cordovas#1034,bends#3537,for sharing insights on trust in  1:1 LS exercises,8.0,3.0,8.0,,,,,,False,False,False,False,pat.zip (TE Academy)#5266,bends#3537,Usua◎ Silver#2618,eduardovegap#0422,6.33,5.0
416,6256d00b7d6ca6ad95bd61cd,2022-03-16T23:00:00.000Z,Mert Ozd#6679,Mount Manu#3530,for the way you’ve made yourself present in our community,5.0,5.0,8.0,3.0,,,,,False,False,False,False,lee0007#8152,bends#3537,Usua◎ Silver#2618,liviade#1387,5.25,5.0
689,6256d00b7d6ca6ad95bd62de,2022-03-23T23:00:00.000Z,Mount Manu#3530,Tamarandom#9361,for getting all the updates for the Sprint Board. AMAZING! I feel like I know what's happening in the TEC again!!! 🥳,8.0,13.0,13.0,13.0,,,,,False,False,False,False,pat.zip (TE Academy)#5266,PhilH#1102,kristofer#1475,liviade#1387,11.75,5.0
183,6256d00b7d6ca6ad95bd60e4,2022-03-08T23:00:00.000Z,eduardovegap#0422,nic#9212,for taking the time to elaborate further on the survey and how it’s used,5.0,8.0,5.0,3.0,6256d00b7d6ca6ad95bd60c0,,,,False,False,False,False,lee0007#8152,acidlazzer#5796,Usua◎ Silver#2618,liviade#1387,4.13,5.0
185,6256d00b7d6ca6ad95bd60e6,2022-03-08T23:00:00.000Z,eduardovegap#0422,akrtws (TE Academy)#4246,for running an Introduction to TE session today,8.0,8.0,8.0,13.0,,,,,False,False,False,False,lee0007#8152,acidlazzer#5796,Usua◎ Silver#2618,liviade#1387,9.25,5.0
691,6256d00b7d6ca6ad95bd62e0,2022-03-23T23:00:00.000Z,Vyvy-vi#5040,mattyjee#8621,for continued development work on the Praise Bot,8.0,8.0,13.0,,6256d00b7d6ca6ad95bd6233,,,,False,False,False,False,pat.zip (TE Academy)#5266,acidlazzer#5796,kristofer#1475,eduardovegap#0422,7.27,5.0
205,6256d00b7d6ca6ad95bd60fa,2022-03-08T23:00:00.000Z,nic#9212,Mount Manu#3530,for hosting the 0mega call today and managing a lot of different issues together with grace and competence,3.0,8.0,8.0,,,,,,False,False,False,False,lee0007#8152,acidlazzer#5796,kristofer#1475,eduardovegap#0422,6.33,5.0
24,6256d00b7d6ca6ad95bd6045,2022-03-01T23:00:00.000Z,Yonks#7762,bends#3537,for sharing insights on trust in  1:1 LS exercises,5.0,8.0,8.0,3.0,,,,,False,False,False,False,Zeptimus#3359,PhilH#1102,hanners717#2022,liviade#1387,6.0,5.0
385,6256d00b7d6ca6ad95bd61ae,2022-03-15T23:00:00.000Z,SatoriD#2945,Mount Manu#3530,for participating heavily in 0mega discussions,8.0,5.0,3.0,3.0,,,,,False,False,False,False,Zeptimus#3359,acidlazzer#5796,kristofer#1475,liviade#1387,4.75,5.0
172,6256d00b7d6ca6ad95bd60d9,2022-03-07T23:00:00.000Z,GideonRo#3175,nic#9212,for gathering feedback in a way that enables people to contribute async,5.0,3.0,5.0,8.0,,,,,False,False,False,False,lee0007#8152,bends#3537,kristofer#1475,osycross(🦎🦎)#5943,5.25,5.0
170,6256d00b7d6ca6ad95bd60d7,2022-03-07T23:00:00.000Z,durgadas#9280,solsista#5370,for bringing in deliberately developmental organizations and sharing a variety of frameworks and models that can be adapted for TEC and in TE toolbelt,5.0,8.0,3.0,8.0,,,,,False,False,False,False,lee0007#8152,PhilH#1102,kristofer#1475,osycross(🦎🦎)#5943,6.0,5.0
424,6256d00b7d6ca6ad95bd61d5,2022-03-16T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for being such an inclusive Comms leader,13.0,8.0,8.0,13.0,,,,,False,False,False,False,pat.zip (TE Academy)#5266,acidlazzer#5796,Usua◎ Silver#2618,liviade#1387,10.5,5.0
581,6256d00b7d6ca6ad95bd6272,2022-03-18T23:00:00.000Z,liviade#1387,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,1.0,0.0,3.0,5.0,,,,,False,True,False,False,Zeptimus#3359,PhilH#1102,hanners717#2022,osycross(🦎🦎)#5943,2.25,5.0
386,6256d00b7d6ca6ad95bd61af,2022-03-15T23:00:00.000Z,Jeremy&TheGospelOfChange#8201,Mount Manu#3530,for facilitating Gravity’s practice groups around Liberating Structures,5.0,8.0,3.0,5.0,,6256d00b7d6ca6ad95bd619f,6256d00b7d6ca6ad95bd619f,6256d00b7d6ca6ad95bd619f,False,False,False,False,pat.zip (TE Academy)#5266,bends#3537,kristofer#1475,osycross(🦎🦎)#5943,1.65,5.0
413,6256d00b7d6ca6ad95bd61ca,2022-03-16T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for being able to frame all of our conflicts in a very constructive way,8.0,3.0,3.0,,,,,,False,False,False,False,lee0007#8152,bends#3537,kristofer#1475,eduardovegap#0422,4.67,5.0
29,6256d00b7d6ca6ad95bd604a,2022-03-01T23:00:00.000Z,ALOYSIOUS#3049,bends#3537,for sharing the importance of 1st hand experience with neurodiversity for SMEs/practice leaders/gravitons,8.0,8.0,3.0,8.0,,,,,False,False,False,False,Zeptimus#3359,PhilH#1102,kristofer#1475,osycross(🦎🦎)#5943,6.75,5.0
72,6256d00b7d6ca6ad95bd6075,2022-03-03T23:00:00.000Z,metaverde#2503,Jeremy&TheGospelOfChange#8201,for joining this week’s Liberating Structures Practice Group,1.0,3.0,5.0,3.0,,,,,False,False,False,False,lee0007#8152,bends#3537,Usua◎ Silver#2618,osycross(🦎🦎)#5943,3.0,4.0
702,6256d00b7d6ca6ad95bd62eb,2022-03-23T23:00:00.000Z,bends#3537,Leen#8610,for attending the bookclub and discussing identity!,5.0,1.0,3.0,1.0,,,,,False,False,False,False,pat.zip (TE Academy)#5266,PhilH#1102,kristofer#1475,liviade#1387,2.5,4.0
733,6256d00b7d6ca6ad95bd630a,2022-03-25T23:00:00.000Z,🐙 octopus#5508,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,1.0,3.0,5.0,,,,6256d00b7d6ca6ad95bd608d,False,False,False,False,lee0007#8152,PhilH#1102,hanners717#2022,osycross(🦎🦎)#5943,1.38,4.0
687,6256d00b7d6ca6ad95bd62dc,2022-03-23T23:00:00.000Z,waifu_jpeg#690,eduardovegap#0422,for their time and contributions during the Orientation call! Thanks for joining!,1.0,5.0,5.0,,,,,,False,False,False,False,Zeptimus#3359,bends#3537,hanners717#2022,eduardovegap#0422,3.67,4.0
737,6256d00b7d6ca6ad95bd630e,2022-03-25T23:00:00.000Z,AmwFund#0979,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,1.0,1.0,5.0,,,,6256d00b7d6ca6ad95bd6159,False,False,False,False,Zeptimus#3359,PhilH#1102,Usua◎ Silver#2618,osycross(🦎🦎)#5943,0.88,4.0
36,6256d00b7d6ca6ad95bd6051,2022-03-02T23:00:00.000Z,Letty#5399,SatoriD#2945,for 💃🏾 🤖 💃🏾  sync,1.0,1.0,5.0,1.0,,,,,False,False,False,False,lee0007#8152,PhilH#1102,hanners717#2022,liviade#1387,2.0,4.0
35,6256d00b7d6ca6ad95bd6050,2022-03-02T23:00:00.000Z,Jolly LaMa#5962,SatoriD#2945,for tossing me a 🎈  so that I can 💃🏾,3.0,3.0,5.0,1.0,,,,,False,False,False,False,pat.zip (TE Academy)#5266,PhilH#1102,Usua◎ Silver#2618,liviade#1387,3.0,4.0
614,6256d00b7d6ca6ad95bd6293,2022-03-21T23:00:00.000Z,enti#1546,chuygarcia.eth#6692,"for attending today's much needed Comms sync, thanks for contributing with your feedback around future decisions 🙂 <:TEC:835016327542210560>",1.0,5.0,3.0,1.0,,,,,False,False,False,False,lee0007#8152,acidlazzer#5796,kristofer#1475,liviade#1387,2.5,4.0
540,6256d00b7d6ca6ad95bd6249,2022-03-17T23:00:00.000Z,BiancaGadelha#2667,bends#3537,for engaging in discussion during Gravity book club,1.0,5.0,3.0,3.0,,,6256d00b7d6ca6ad95bd6259,,False,False,False,False,Zeptimus#3359,acidlazzer#5796,kristofer#1475,liviade#1387,2.33,4.0
541,6256d00b7d6ca6ad95bd624a,2022-03-17T23:00:00.000Z,Yineisy Mota#1449,bends#3537,for a quick 15 min sync for onboarding metrics and for her insight as to how to move forward!,3.0,5.0,1.0,5.0,,,,,False,False,False,False,Zeptimus#3359,bends#3537,kristofer#1475,osycross(🦎🦎)#5943,3.5,4.0
92,6256d00b7d6ca6ad95bd6089,2022-03-03T23:00:00.000Z,anna-marie#8824,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,1.0,3.0,5.0,,,,,False,False,False,False,Zeptimus#3359,PhilH#1102,hanners717#2022,osycross(🦎🦎)#5943,2.5,4.0
748,6256d00b7d6ca6ad95bd6319,2022-03-25T23:00:00.000Z,nic#9212,Vyvy-vi#5040,for calling out the broken sub-menu in the `your-guide` channel,3.0,5.0,1.0,,,,,,False,False,False,False,lee0007#8152,acidlazzer#5796,kristofer#1475,eduardovegap#0422,3.0,4.0
419,6256d00b7d6ca6ad95bd61d0,2022-03-16T23:00:00.000Z,eduardovegap#0422,Mount Manu#3530,for loosing your voice but then quickly regaining it one day after,1.0,5.0,5.0,1.0,,,,,False,False,False,False,lee0007#8152,acidlazzer#5796,Usua◎ Silver#2618,liviade#1387,3.0,4.0
300,6256d00b7d6ca6ad95bd6159,2022-03-14T23:00:00.000Z,AmwFund#0979,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,1.0,1.0,5.0,,,,,False,False,False,False,Zeptimus#3359,PhilH#1102,Usua◎ Silver#2618,osycross(🦎🦎)#5943,2.0,4.0
682,6256d00b7d6ca6ad95bd62d7,2022-03-23T23:00:00.000Z,Joao#5751,eduardovegap#0422,for their time and contributions during the Orientation call! Thanks for joining!,1.0,3.0,3.0,5.0,,,,,False,False,False,False,Zeptimus#3359,bends#3537,kristofer#1475,osycross(🦎🦎)#5943,3.0,4.0
79,6256d00b7d6ca6ad95bd607c,2022-03-03T23:00:00.000Z,bends#3537,Jeremy&TheGospelOfChange#8201,for attending to that sensemaking work,5.0,5.0,1.0,1.0,,,,,False,False,False,False,pat.zip (TE Academy)#5266,PhilH#1102,kristofer#1475,liviade#1387,3.0,4.0
571,6256d00b7d6ca6ad95bd6268,2022-03-18T23:00:00.000Z,AmwFund#0979,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,1.0,1.0,5.0,,,,6256d00b7d6ca6ad95bd6159,False,False,False,False,Zeptimus#3359,PhilH#1102,Usua◎ Silver#2618,osycross(🦎🦎)#5943,0.88,4.0
589,6256d00b7d6ca6ad95bd627a,2022-03-18T23:00:00.000Z,BiancaGadelha#2667,Vyvy-vi#5040,for eing the first one to join bot army working hours,5.0,5.0,3.0,1.0,,,,,False,False,False,False,Zeptimus#3359,acidlazzer#5796,kristofer#1475,liviade#1387,3.5,4.0
683,6256d00b7d6ca6ad95bd62d8,2022-03-23T23:00:00.000Z,Shardul#8924,eduardovegap#0422,for their time and contributions during the Orientation call! Thanks for joining!,1.0,1.0,3.0,5.0,,,,,False,False,False,False,lee0007#8152,PhilH#1102,kristofer#1475,osycross(🦎🦎)#5943,2.5,4.0
563,6256d00b7d6ca6ad95bd6260,2022-03-17T23:00:00.000Z,enti#1546,iviangita#3204,for joining the Legal WG sync call and the discussion around the funding proposal and some legal-related documents open for contributors,1.0,5.0,3.0,3.0,,,,,False,False,False,False,lee0007#8152,acidlazzer#5796,kristofer#1475,liviade#1387,3.0,4.0
595,6256d00b7d6ca6ad95bd6280,2022-03-19T23:00:00.000Z,innov8tor3#3988,BiancaGadelha#2667,for helping me exchanging xDai,5.0,3.0,1.0,3.0,,,,,False,False,False,False,pat.zip (TE Academy)#5266,PhilH#1102,kristofer#1475,liviade#1387,3.0,4.0
286,6256d00b7d6ca6ad95bd614b,2022-03-14T23:00:00.000Z,KZ Flyer#0926,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,1.0,1.0,5.0,,,,,False,False,False,False,Zeptimus#3359,PhilH#1102,Usua◎ Silver#2618,osycross(🦎🦎)#5943,2.0,4.0
287,6256d00b7d6ca6ad95bd614c,2022-03-14T23:00:00.000Z,Kojak#5611,freshelle#9882,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,1.0,1.0,3.0,5.0,,,,,False,False,False,False,lee0007#8152,PhilH#1102,kristofer#1475,osycross(🦎🦎)#5943,2.5,4.0
