index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
1254,621f79e343b89009366c9f6c,2021-11-22T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,iviangita#3204,for all the positive vibes,3.0,13.0,13.0,3.0,,,,,False,False,False,False,lee0007#8152,Mike Brunt#0745,hanners717#2022,Tamarandom#9361,8.0,10.0
1219,621f79e343b89009366c9f49,2021-11-22T23:00:00.000Z,ALOYSIOUS#3049,iviangita#3204,for helping with the distribution of Graviton POAPs,3.0,5.0,13.0,8.0,,,621f79e343b89009366c9f69,621f79e343b89009366c9f69,False,False,False,False,bends#3537,GideonRo#3175,innov8tor3#3988,Vyvy-vi#5040,2.53,10.0
1250,621f79e343b89009366c9f68,2021-11-22T23:00:00.000Z,Tamarandom#9361,iviangita#3204,for their style of leadership,3.0,13.0,13.0,3.0,,,,,False,False,False,False,bends#3537,liviade#1387,Zeptimus#3359,PhilH#1102,8.0,10.0
1249,621f79e343b89009366c9f67,2021-11-22T23:00:00.000Z,liviade#1387,iviangita#3204,for their style of leadership,3.0,13.0,5.0,3.0,,,,,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,Tamarandom#9361,6.0,10.0
1177,621f79e343b89009366c9f1e,2021-11-21T23:00:00.000Z,eduardovegap#0422,Mount Manu#3530,"for their positive attitude, always",5.0,5.0,13.0,3.0,,,621f79e343b89009366c9f18,,False,False,False,False,lee0007#8152,GideonRo#3175,Parrachia#0450,Vyvy-vi#5040,3.58,10.0
1606,621f79e343b89009366ca0d7,2021-11-25T23:00:00.000Z,natesuits#4789,Mount Manu#3530,for providing so much value as Stewards of our community,3.0,13.0,3.0,3.0,,621f79e343b89009366c9ff7,,,False,False,False,False,bends#3537,AmwFund#0979,teaci#6108,Vyvy-vi#5040,2.58,10.0
1024,621f79e343b89009366c9e75,2021-11-17T23:00:00.000Z,durgadas#9280,Juankbell#7458,for sharing living wisdom everyday with us,5.0,13.0,5.0,3.0,,,,,False,False,False,False,Usua◎ Silver#2618,missgene#7773,divine_comedian#5493,Vyvy-vi#5040,6.5,10.0
1173,621f79e343b89009366c9f1a,2021-11-21T23:00:00.000Z,durgadas#9280,Mount Manu#3530,for imparting so much wisdom on Russ,3.0,13.0,5.0,8.0,,,,,False,False,False,False,Usua◎ Silver#2618,missgene#7773,divine_comedian#5493,Vyvy-vi#5040,7.25,10.0
1125,621f79e343b89009366c9eea,2021-11-21T23:00:00.000Z,VitorNunes#0090,Mount Manu#3530,for being total dashboard heroes,13.0,3.0,8.0,8.0,,,,,False,False,False,False,Mount Manu#3530,GideonRo#3175,teaci#6108,shawn#7046,8.0,10.0
1289,621f79e343b89009366c9f8f,2021-11-22T23:00:00.000Z,Juankbell#7458,logonaut.eth#9437,"for and for their great leadership of the Comms, Soft Gov, and Gravity calls today 🙌 

And and @Yineisy Mota for being such great role play partners in the Gravity conflict management exercise 🎭",13.0,3.0,8.0,5.0,,,,,False,False,False,False,Mount Manu#3530,liviade#1387,divine_comedian#5493,PhilH#1102,7.25,10.0
1179,621f79e343b89009366c9f20,2021-11-21T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,Mount Manu#3530,"for their positive attitude, always",3.0,8.0,13.0,3.0,,,,,False,False,False,False,lee0007#8152,GideonRo#3175,innov8tor3#3988,enti#1546,6.75,10.0
1171,621f79e343b89009366c9f18,2021-11-21T23:00:00.000Z,eduardovegap#0422,Mount Manu#3530,for being a friendly face that everybody looks to,3.0,8.0,13.0,3.0,,,,,False,False,False,False,lee0007#8152,GideonRo#3175,Parrachia#0450,Vyvy-vi#5040,6.75,10.0
89,621f79e343b89009366c9a82,2021-11-02T23:00:00.000Z,kristofer#1475,Vyvy-vi#5040,for the ideas on Praise being something that can be used as a proof of being an actual person that's value aligned?,3.0,13.0,13.0,8.0,,,,,False,False,False,False,bends#3537,Mike Brunt#0745,Zeptimus#3359,shawn#7046,9.25,10.0
1236,621f79e343b89009366c9f5a,2021-11-22T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,iviangita#3204,for always having good insights to share no matter what the topic is,3.0,8.0,13.0,5.0,,,,,False,False,False,False,lee0007#8152,Mike Brunt#0745,hanners717#2022,Tamarandom#9361,7.25,10.0
1214,621f79e343b89009366c9f44,2021-11-22T23:00:00.000Z,Jolie_Ze#0295,Cesar#2892,"for taking the time to fill out the Community Calls survey. This feedback helps us make the calls better! 
@eduardovegap for inviting to Communitas meeting to share the survey with them! 
And for the quick response on allowing me to dish praise!",3.0,13.0,8.0,5.0,,,,,False,False,False,False,bends#3537,Mike Brunt#0745,Zeptimus#3359,Vyvy-vi#5040,7.25,10.0
1181,621f79e343b89009366c9f22,2021-11-21T23:00:00.000Z,Mount Manu#3530,Mount Manu#3530,for syncing with David on so many levels,5.0,5.0,13.0,3.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,AmwFund#0979,teaci#6108,PhilH#1102,6.5,10.0
1112,621f79e343b89009366c9edd,2021-11-21T23:00:00.000Z,durgadas#9280,Mount Manu#3530,for jumping into the Rewards Research call and sharing some of his backstory,5.0,13.0,3.0,3.0,,,,,False,False,False,False,Usua◎ Silver#2618,missgene#7773,divine_comedian#5493,Vyvy-vi#5040,6.0,10.0
1185,621f79e343b89009366c9f26,2021-11-21T23:00:00.000Z,🐙 octopus#5508,Mount Manu#3530,for their coding work inside our community,13.0,5.0,13.0,3.0,,,,,False,False,False,False,Usua◎ Silver#2618,AmwFund#0979,teaci#6108,shawn#7046,8.5,10.0
1091,621f79e343b89009366c9ec8,2021-11-21T23:00:00.000Z,r33pich33p#6906,Mount Manu#3530,for being so active in the Communitas WG: it’s turning into such a strong and effective WG and it’s all thanks to you,13.0,5.0,5.0,3.0,,,,,False,False,False,False,Usua◎ Silver#2618,liviade#1387,Zeptimus#3359,Vyvy-vi#5040,6.5,10.0
1013,621f79e343b89009366c9e6a,2021-11-17T23:00:00.000Z,kristofer#1475,Vyvy-vi#5040,"for actively maintaining everything in Rewards-Systems, and for always bringing and discussing new ideas and implementations.",3.0,8.0,13.0,13.0,,,,621f79e343b89009366c9e36,False,False,False,False,bends#3537,Mike Brunt#0745,Zeptimus#3359,shawn#7046,6.33,10.0
999,621f79e343b89009366c9e5c,2021-11-17T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,liviade#1387,for being so supportive with me since I’ve been in Costa Rica and for hosting amazing param parties!,3.0,13.0,13.0,5.0,,,,,False,False,False,False,lee0007#8152,GideonRo#3175,innov8tor3#3988,enti#1546,8.5,10.0
1169,621f79e343b89009366c9f16,2021-11-21T23:00:00.000Z,ygg_anderson#4998,Mount Manu#3530,for his genius,3.0,,3.0,13.0,,,,,False,False,False,False,lee0007#8152,liviade#1387,divine_comedian#5493,PhilH#1102,6.33,10.0
848,621f79e343b89009366c9d94,2021-11-12T23:00:00.000Z,acidlazzer#5796,Mount Manu#3530,for taking time off their days and taking part in our praise ritual,3.0,13.0,8.0,3.0,,,,,False,False,False,False,Maxwe11#7157,Mike Brunt#0745,hanners717#2022,osycross(🦎🦎)#5943,6.75,10.0
1379,621f79e343b89009366c9fe9,2021-11-25T23:00:00.000Z,hz#8826,kristofer#1475,for joining the rewards upgrade process despite having lots of other engagements,13.0,3.0,5.0,3.0,,,,621f79e343b89009366c9fcf,False,False,False,False,Usua◎ Silver#2618,liviade#1387,innov8tor3#3988,enti#1546,5.33,10.0
1402,621f79e343b89009366ca000,2021-11-25T23:00:00.000Z,chuygarcia.eth#6692,Zeptimus#3359,for taking care of the wrong link and make a tweet for lasertag  https://twitter.com/tecmns/status/1463965853498679296,,13.0,13.0,3.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,innov8tor3#3988,enti#1546,9.67,10.0
588,621f79e343b89009366c9c88,2021-11-10T23:00:00.000Z,durgadas#9280,acidlazzer#5796,for the amazing 1-1 talking about the new graphics that are comming,8.0,8.0,13.0,3.0,,,,,False,False,False,False,Usua◎ Silver#2618,missgene#7773,divine_comedian#5493,Vyvy-vi#5040,8.0,10.0
591,621f79e343b89009366c9c8d,2021-11-10T23:00:00.000Z,Jolie_Ze#0295,Juankbell#7458,for giving a hand on the POAP delivery of the Graviton training every week,3.0,5.0,5.0,13.0,,,,621f79e343b89009366c9f4a,False,False,False,False,bends#3537,Mike Brunt#0745,Zeptimus#3359,Vyvy-vi#5040,3.58,10.0
598,621f79e343b89009366c9c94,2021-11-10T23:00:00.000Z,Keytang#9140,karmaticacid | AFK til Sept 12#1218,for helping set up param party for kernel block 4 fellows,3.0,13.0,5.0,8.0,,,,,False,False,False,False,bends#3537,Mike Brunt#0745,Zeptimus#3359,osycross(🦎🦎)#5943,7.25,10.0
619,621f79e343b89009366c9ca9,2021-11-10T23:00:00.000Z,Jolie_Ze#0295,divine_comedian#5493,for joining the reward board and defining skills and roles,3.0,13.0,8.0,3.0,,,,,False,False,False,False,bends#3537,Mike Brunt#0745,Zeptimus#3359,Vyvy-vi#5040,6.75,10.0
624,621f79e343b89009366c9cae,2021-11-10T23:00:00.000Z,Juankbell#7458,Zeptimus#3359,for a phenomenal gravitoj training and helping with recordings,8.0,13.0,5.0,3.0,,,,,False,False,False,False,Mount Manu#3530,liviade#1387,divine_comedian#5493,PhilH#1102,7.25,10.0
846,621f79e343b89009366c9d92,2021-11-12T23:00:00.000Z,Tamarandom#9361,Mount Manu#3530,"for all the love and sweat that you guys put in day after day, week after week, month after month",5.0,13.0,8.0,3.0,,,,,False,False,False,False,bends#3537,liviade#1387,Zeptimus#3359,PhilH#1102,7.25,10.0
1386,621f79e343b89009366c9ff0,2021-11-25T23:00:00.000Z,UncleBimBim#1401,Tamarandom#9361,"for spending an hour with me digging into Commons and Augmented Bonding Curves, your energy and enthusiasm is top notch!",13.0,8.0,13.0,3.0,,,,,False,False,False,False,Usua◎ Silver#2618,AmwFund#0979,divine_comedian#5493,Vyvy-vi#5040,9.25,10.0
1385,621f79e343b89009366c9fef,2021-11-25T23:00:00.000Z,Tamarandom#9361,hanners717#2022,for being so helpful writing a job description and searching for candidates together 🤗,3.0,8.0,13.0,8.0,,,,,False,False,False,False,bends#3537,liviade#1387,Zeptimus#3359,PhilH#1102,8.0,10.0
643,621f79e343b89009366c9cc2,2021-11-11T23:00:00.000Z,Tamarandom#9361,Zeptimus#3359,for answering Commons Stack question on a param party thanks god u were there 🧙‍♂️,3.0,5.0,13.0,5.0,,,,,False,False,False,False,bends#3537,liviade#1387,Zeptimus#3359,PhilH#1102,6.5,10.0
674,621f79e343b89009366c9ce6,2021-11-12T23:00:00.000Z,topocount#1337,kristofer#1475,for taking a meeting on short notice and for being so enthusiastic about possible DAO2DAO collaborations.,5.0,13.0,13.0,3.0,,,,,False,False,False,False,lee0007#8152,Mike Brunt#0745,Zeptimus#3359,PhilH#1102,8.5,10.0
397,621f79e343b89009366c9bc2,2021-11-04T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for being our mentors and spreading their amazing vibes,8.0,5.0,13.0,3.0,,,621f79e343b89009366c9acb,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,innov8tor3#3988,enti#1546,4.33,10.0
214,621f79e343b89009366c9b0b,2021-11-04T23:00:00.000Z,Tamarandom#9361,iviangita#3204,for organizing all of the offboarding and all of the stewards initiatives and keeping us on track,3.0,8.0,13.0,3.0,,,,,False,False,False,False,bends#3537,liviade#1387,Zeptimus#3359,PhilH#1102,6.75,10.0
692,621f79e343b89009366c9cf8,2021-11-12T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for awesome Params Party hosting and getting it out to all external groups within our ecosystem,13.0,8.0,8.0,3.0,,621f79e343b89009366c9afb,,,False,False,False,False,Mount Manu#3530,liviade#1387,divine_comedian#5493,PhilH#1102,6.2,10.0
697,621f79e343b89009366c9cfd,2021-11-12T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,Mount Manu#3530,for rocking it as DJs with the bots,3.0,3.0,13.0,5.0,,,,,False,False,False,False,lee0007#8152,GideonRo#3175,innov8tor3#3988,enti#1546,6.0,10.0
1368,621f79e343b89009366c9fde,2021-11-25T23:00:00.000Z,Jolie_Ze#0295,kristofer#1475,for bringing good energy and good ideas to the rewards system upgrade,3.0,13.0,8.0,5.0,,,,,False,False,False,False,bends#3537,Mike Brunt#0745,Zeptimus#3359,Vyvy-vi#5040,7.25,10.0
706,621f79e343b89009366c9d06,2021-11-12T23:00:00.000Z,Tamarandom#9361,Mount Manu#3530,"for the great feedback they always give, this time specifically for Gravity",3.0,8.0,13.0,5.0,,,,,False,False,False,False,bends#3537,liviade#1387,Zeptimus#3359,PhilH#1102,7.25,10.0
1366,621f79e343b89009366c9fdc,2021-11-25T23:00:00.000Z,mateodaza#3156,kristofer#1475,for valuable input on how to best set up the Rewards DAO,5.0,13.0,13.0,3.0,,,,,False,False,False,False,Mount Manu#3530,Mike Brunt#0745,hanners717#2022,Vyvy-vi#5040,8.5,10.0
1566,621f79e343b89009366ca0af,2021-11-25T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for an organized and structured draft process,,13.0,13.0,3.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,innov8tor3#3988,enti#1546,9.67,10.0
1570,621f79e343b89009366ca0b3,2021-11-25T23:00:00.000Z,mateodaza#3156,Mount Manu#3530,"for the logistics of the event that they’re having in Barranquilla, Colombia",5.0,8.0,13.0,3.0,,,,,False,False,False,False,Mount Manu#3530,Mike Brunt#0745,hanners717#2022,Vyvy-vi#5040,7.25,10.0
170,621f79e343b89009366c9ad5,2021-11-03T23:00:00.000Z,GideonRo#3175,ZER8🧠#9093,for being or spiritual leaders and guides,8.0,5.0,13.0,3.0,,,,,False,False,False,False,Usua◎ Silver#2618,AmwFund#0979,innov8tor3#3988,shawn#7046,7.25,10.0
762,621f79e343b89009366c9d3e,2021-11-12T23:00:00.000Z,acidlazzer#5796,Mount Manu#3530,for introducing alantv to this great community,3.0,5.0,13.0,5.0,,,,,False,False,False,False,Maxwe11#7157,Mike Brunt#0745,hanners717#2022,osycross(🦎🦎)#5943,6.5,10.0
1405,621f79e343b89009366ca003,2021-11-25T23:00:00.000Z,Pythagorean#5361,iviangita#3204,for setting up a Params Party,13.0,13.0,3.0,3.0,,621f79e343b89009366c9faa,,621f79e343b89009366c9faa,False,False,False,False,Usua◎ Silver#2618,AmwFund#0979,Parrachia#0450,enti#1546,4.4,10.0
1416,621f79e343b89009366ca00e,2021-11-25T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,iviangita#3204,for the collaboration effort around extending Params Party dates,3.0,8.0,13.0,5.0,,,,,False,False,False,False,lee0007#8152,Mike Brunt#0745,hanners717#2022,Tamarandom#9361,7.25,10.0
525,621f79e343b89009366c9c45,2021-11-08T23:00:00.000Z,chuygarcia.eth#6692,Lutzar#9885,for a wonderful comms meeting!,3.0,5.0,13.0,3.0,621f79e343b89009366c9c12,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,innov8tor3#3988,enti#1546,5.33,10.0
524,621f79e343b89009366c9c44,2021-11-08T23:00:00.000Z,iviangita#3204,chuygarcia.eth#6692,for the community behind the scenes 🙂,8.0,13.0,13.0,3.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,GideonRo#3175,Parrachia#0450,enti#1546,9.25,10.0
395,621f79e343b89009366c9bc0,2021-11-04T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for their amazing Comms work and the amazing guidance they always give Zer8,13.0,3.0,13.0,8.0,,,621f79e343b89009366c9ac7,,False,False,False,False,Mount Manu#3530,liviade#1387,divine_comedian#5493,PhilH#1102,6.33,10.0
1487,621f79e343b89009366ca055,2021-11-25T23:00:00.000Z,chuygarcia.eth#6692,iviangita#3204,for mentoring lalocripto as he gets introduced to our DAO,,13.0,13.0,3.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,innov8tor3#3988,enti#1546,9.67,10.0
403,621f79e343b89009366c9bc8,2021-11-04T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,Mount Manu#3530,for being our mentors and spreading their amazing vibes,5.0,8.0,13.0,3.0,,,,,False,False,False,False,lee0007#8152,GideonRo#3175,innov8tor3#3988,enti#1546,7.25,10.0
1485,621f79e343b89009366ca053,2021-11-25T23:00:00.000Z,Tamarandom#9361,iviangita#3204,for the Discord management efforts,3.0,5.0,5.0,13.0,,,,,False,False,False,False,bends#3537,liviade#1387,Zeptimus#3359,PhilH#1102,6.5,10.0
405,621f79e343b89009366c9bca,2021-11-04T23:00:00.000Z,durgadas#9280,Mount Manu#3530,"for being our spiritual leaders, and guides",13.0,8.0,3.0,13.0,,,,,False,False,False,False,Usua◎ Silver#2618,missgene#7773,divine_comedian#5493,Vyvy-vi#5040,9.25,10.0
406,621f79e343b89009366c9bcb,2021-11-04T23:00:00.000Z,GideonRo#3175,Mount Manu#3530,"for being our spiritual leaders, and guides",13.0,5.0,13.0,3.0,,621f79e343b89009366c9ad5,621f79e343b89009366c9ad5,621f79e343b89009366c9ad5,False,False,False,False,Usua◎ Silver#2618,AmwFund#0979,innov8tor3#3988,shawn#7046,3.78,10.0
1478,621f79e343b89009366ca04c,2021-11-25T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,iviangita#3204,for being great leaders,5.0,3.0,13.0,8.0,621f79e343b89009366ca03f,,,,False,False,False,False,lee0007#8152,Mike Brunt#0745,hanners717#2022,Tamarandom#9361,6.13,10.0
392,621f79e343b89009366c9bbd,2021-11-04T23:00:00.000Z,David (please DYOR...)#4116,Mount Manu#3530,for continuing to be here in our community even though he has other responsibilities,13.0,5.0,5.0,3.0,,,,,False,False,False,False,Usua◎ Silver#2618,AmwFund#0979,Parrachia#0450,osycross(🦎🦎)#5943,6.5,10.0
428,621f79e343b89009366c9be1,2021-11-04T23:00:00.000Z,willyfox#1178,Mount Manu#3530,"for keeping an eye on our community, even when he’s not participating",3.0,5.0,13.0,5.0,,,,,False,False,False,False,Maxwe11#7157,AmwFund#0979,Parrachia#0450,PhilH#1102,6.5,10.0
391,621f79e343b89009366c9bbc,2021-11-04T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for being very present not only in the TEC but in other communities as well,13.0,8.0,5.0,3.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,innov8tor3#3988,enti#1546,7.25,10.0
437,621f79e343b89009366c9bea,2021-11-05T23:00:00.000Z,eduardovegap#0422,Lutzar#9885,for continuing to help me understand the params and for being so accommodating with information and @anson parker for introducing me to TEC.,5.0,13.0,13.0,3.0,,,,,False,False,False,False,lee0007#8152,GideonRo#3175,Parrachia#0450,Vyvy-vi#5040,8.5,10.0
450,621f79e343b89009366c9bf7,2021-11-05T23:00:00.000Z,Tamarandom#9361,bfa#7705,"for their contributions, leadership and for being so welcoming always.",3.0,8.0,13.0,3.0,,,,,False,False,False,False,bends#3537,liviade#1387,Zeptimus#3359,PhilH#1102,6.75,10.0
376,621f79e343b89009366c9bad,2021-11-04T23:00:00.000Z,Tamarandom#9361,Mount Manu#3530,for the beautiful Steward offboarding,3.0,13.0,13.0,13.0,,621f79e343b89009366c9af5,,621f79e343b89009366c9af5,False,False,False,False,bends#3537,liviade#1387,Zeptimus#3359,PhilH#1102,4.65,10.0
374,621f79e343b89009366c9bab,2021-11-04T23:00:00.000Z,acidlazzer#5796,Mount Manu#3530,for their work in Comms,3.0,3.0,13.0,5.0,,,,,False,False,False,False,Maxwe11#7157,Mike Brunt#0745,hanners717#2022,osycross(🦎🦎)#5943,6.0,10.0
480,621f79e343b89009366c9c18,2021-11-07T23:00:00.000Z,chuygarcia.eth#6692,ZER8🧠#9093,for being so supportive and for offering to help me out with my new social media role at the TEC!,13.0,13.0,8.0,3.0,,,,,False,False,False,False,Griff 🔥AFK till Sept 15🔥#8888,zhiwei#1356,innov8tor3#3988,enti#1546,9.25,10.0
1441,621f79e343b89009366ca027,2021-11-25T23:00:00.000Z,natesuits#4789,iviangita#3204,for putting together such a moving Graviton Training,5.0,13.0,3.0,5.0,,,,,False,False,False,False,bends#3537,AmwFund#0979,teaci#6108,Vyvy-vi#5040,6.5,10.0
338,621f79e343b89009366c9b87,2021-11-04T23:00:00.000Z,liviade#1387,Mount Manu#3530,for leading the community onwards,3.0,13.0,3.0,8.0,,,,,False,False,False,False,Maxwe11#7157,missgene#7773,divine_comedian#5493,Tamarandom#9361,6.75,10.0
1433,621f79e343b89009366ca01f,2021-11-25T23:00:00.000Z,acidlazzer#5796,iviangita#3204,for helping johnjonas understand a few things,3.0,13.0,5.0,3.0,,,,621f79e343b89009366c9d64,False,False,False,False,Maxwe11#7157,Mike Brunt#0745,hanners717#2022,osycross(🦎🦎)#5943,5.33,10.0
335,621f79e343b89009366c9b84,2021-11-04T23:00:00.000Z,eduardovegap#0422,Mount Manu#3530,for the meetings they host and for the coordination they facilitate,5.0,3.0,13.0,3.0,,,,,False,False,False,False,lee0007#8152,GideonRo#3175,Parrachia#0450,Vyvy-vi#5040,6.0,10.0
333,621f79e343b89009366c9b82,2021-11-04T23:00:00.000Z,Vyvy-vi#5040,Griff 🔥AFK till Sept 15🔥#8888,for holding down the meme party for the TEC all by himself last week,8.0,8.0,13.0,3.0,,,,,False,False,False,False,Usua◎ Silver#2618,GideonRo#3175,innov8tor3#3988,shawn#7046,8.0,10.0
1426,621f79e343b89009366ca018,2021-11-25T23:00:00.000Z,heater#9765,iviangita#3204,for the fun facilitation he’s been doing in the research group,13.0,13.0,13.0,3.0,,,,621f79e343b89009366c9f73,False,False,False,False,Usua◎ Silver#2618,Mike Brunt#0745,Zeptimus#3359,enti#1546,9.82,10.0
