index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,QUANTIFIER 4 USERNAME,AVG SCORE,SPREAD
20,6256d00b7d6ca6ad95bd5ae1,2022-02-01T23:00:00.000Z,hz#8826,mateodaza#3156,for joining a hack session on the pollen bot today,3.0,8.0,5.0,5.0,,,,,False,False,False,False,eduardovegap#0422,missgene#7773,Nuggan#5183,AmwFund#0979,5.25,5.0
218,6256d00b7d6ca6ad95bd5ba7,2022-02-08T23:00:00.000Z,mateodaza#3156,Mount Manu#3530,for being Juanka’s close friend and for working together on a lot of projects,5.0,,8.0,3.0,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,Nuggan#5183,EFRA#7972,5.33,5.0
1232,6256d00b7d6ca6ad95bd5f9d,2022-02-25T23:00:00.000Z,natesuits#4789,Mount Manu#3530,for taking care of the Stewards working group while many other Stewards were gone,13.0,13.0,8.0,,6256d00b7d6ca6ad95bd5f5a,6256d00b7d6ca6ad95bd5f5a,6256d00b7d6ca6ad95bd5e6d,,False,False,False,False,GideonRo#3175,Zeptimus#3359,enti#1546,Tamarandom#9361,1.13,5.0
303,6256d00b7d6ca6ad95bd5bfc,2022-02-08T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,for being our current Stewards and for offering guidance and support to anyone who approaches you,,8.0,8.0,13.0,,6256d00b7d6ca6ad95bd5b72,,,False,False,False,False,osycross(🦎🦎)#5943,liviade#1387,Nuggan#5183,tigeroid#2951,7.27,5.0
1231,6256d00b7d6ca6ad95bd5f9c,2022-02-25T23:00:00.000Z,natesuits#4789,Mount Manu#3530,"for staying in and taking care of business while others went to ETHDenver (to also take care of business, but differently)",13.0,13.0,8.0,,6256d00b7d6ca6ad95bd5f5a,6256d00b7d6ca6ad95bd5f5a,6256d00b7d6ca6ad95bd5e6d,,False,False,False,False,GideonRo#3175,Zeptimus#3359,enti#1546,Tamarandom#9361,1.13,5.0
297,6256d00b7d6ca6ad95bd5bf6,2022-02-08T23:00:00.000Z,Zeptimus#3359,Mount Manu#3530,for being our current Stewards and for offering guidance and support to anyone who approaches you,8.0,,3.0,5.0,,,,,False,False,False,False,GideonRo#3175,Usua◎ Silver#2618,enti#1546,AmwFund#0979,5.33,5.0
222,6256d00b7d6ca6ad95bd5bab,2022-02-08T23:00:00.000Z,Letty#5399,Mount Manu#3530,for the article you wrote for the 0mega WG,8.0,,13.0,8.0,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,boonjue.eth#7124,tigeroid#2951,9.67,5.0
1156,6256d00b7d6ca6ad95bd5f51,2022-02-25T23:00:00.000Z,eduardovegap#0422,Mount Manu#3530,"for leading the TEC forward, both physically and virtually",8.0,13.0,8.0,8.0,,,,,False,False,False,False,Mike Brunt#0745,Zeptimus#3359,Nuggan#5183,tigeroid#2951,9.25,5.0
1159,6256d00b7d6ca6ad95bd5f54,2022-02-25T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,"for leading the TEC forward, both physically and virtually",,8.0,8.0,13.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,liviade#1387,Nuggan#5183,tigeroid#2951,9.67,5.0
1165,6256d00b7d6ca6ad95bd5f5a,2022-02-25T23:00:00.000Z,natesuits#4789,Mount Manu#3530,for being very participative in the calls this week and for carrying forward the discussion while other Stewards were attending ETHDenver,13.0,13.0,8.0,,,,6256d00b7d6ca6ad95bd5e6d,,False,False,False,False,GideonRo#3175,Zeptimus#3359,enti#1546,Tamarandom#9361,8.93,5.0
228,6256d00b7d6ca6ad95bd5bb1,2022-02-08T23:00:00.000Z,fabiomendes#4802,Mount Manu#3530,for integrating what was needed to get our Gardens ready,13.0,13.0,8.0,8.0,,,,,False,False,False,False,Mike Brunt#0745,missgene#7773,Nuggan#5183,AmwFund#0979,10.5,5.0
539,6256d00b7d6ca6ad95bd5ce8,2022-02-09T23:00:00.000Z,miguelb#5176,Mount Manu#3530,for attending our Community Call last week,1.0,0.0,5.0,1.0,,,,,False,True,False,False,eduardovegap#0422,lee0007#8152,acidlazzer#5796,tigeroid#2951,1.75,5.0
229,6256d00b7d6ca6ad95bd5bb2,2022-02-08T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,Mount Manu#3530,for integrating what was needed to get our Gardens ready,,13.0,8.0,8.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,missgene#7773,Nuggan#5183,EFRA#7972,9.67,5.0
271,6256d00b7d6ca6ad95bd5bdc,2022-02-08T23:00:00.000Z,solsista#5370,Mount Manu#3530,for growing TE Academy into a force to be reckoned with,,13.0,8.0,13.0,,,,6256d00b7d6ca6ad95bd5bc9,False,False,False,False,osycross(🦎🦎)#5943,Zeptimus#3359,acidlazzer#5796,EFRA#7972,7.43,5.0
235,6256d00b7d6ca6ad95bd5bb8,2022-02-08T23:00:00.000Z,markop#2007,Mount Manu#3530,for all the work they do (and did) around Comms,,13.0,8.0,,,,,,False,False,False,False,osycross(🦎🦎)#5943,lee0007#8152,boonjue.eth#7124,Tamarandom#9361,10.5,5.0
238,6256d00b7d6ca6ad95bd5bbb,2022-02-08T23:00:00.000Z,kristofer#1475,Mount Manu#3530,for all the work done around our Praise system,,13.0,8.0,,,,,,False,False,False,False,osycross(🦎🦎)#5943,missgene#7773,acidlazzer#5796,Tamarandom#9361,10.5,5.0
259,6256d00b7d6ca6ad95bd5bd0,2022-02-08T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,Mount Manu#3530,for your interview on the Economics Design podcast which helped people understand the TEC,,13.0,8.0,13.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,missgene#7773,Nuggan#5183,EFRA#7972,11.33,5.0
1178,6256d00b7d6ca6ad95bd5f67,2022-02-25T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,Mount Manu#3530,for attending ETHDenver,3.0,0.0,5.0,,,,,,False,True,False,False,bear100#9085,lee0007#8152,divine_comedian#5493,Tamarandom#9361,2.67,5.0
1196,6256d00b7d6ca6ad95bd5f79,2022-02-25T23:00:00.000Z,chuygarcia.eth#6692,Mount Manu#3530,for being on the animation & video production T.E.A.M.,3.0,8.0,5.0,,,,,,False,False,False,False,bear100#9085,missgene#7773,acidlazzer#5796,Tamarandom#9361,5.33,5.0
1182,6256d00b7d6ca6ad95bd5f6b,2022-02-25T23:00:00.000Z,iviangita#3204,Mount Manu#3530,"for sharing all the feedback on everything, proactively",5.0,5.0,3.0,8.0,,,,,False,False,False,False,eduardovegap#0422,lee0007#8152,enti#1546,innov8tor3#3988,5.25,5.0
350,6256d00b7d6ca6ad95bd5c2b,2022-02-08T23:00:00.000Z,Zeptimus#3359,Mount Manu#3530,for being our community's Stewards,8.0,,3.0,5.0,6256d00b7d6ca6ad95bd5bf6,,6256d00b7d6ca6ad95bd5bf6,6256d00b7d6ca6ad95bd5b6c,False,False,False,False,GideonRo#3175,Usua◎ Silver#2618,enti#1546,AmwFund#0979,0.53,5.0
361,6256d00b7d6ca6ad95bd5c36,2022-02-08T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,Mount Manu#3530,for always being so upbeat,,3.0,8.0,3.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,missgene#7773,Nuggan#5183,EFRA#7972,4.67,5.0
435,6256d00b7d6ca6ad95bd5c80,2022-02-08T23:00:00.000Z,natesuits#4789,Mount Manu#3530,for agreeing to be on the Communitas multi-sig,8.0,3.0,3.0,,,,,,False,False,False,False,GideonRo#3175,Zeptimus#3359,enti#1546,Tamarandom#9361,4.67,5.0
1102,6256d00b7d6ca6ad95bd5f1b,2022-02-23T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,chuygarcia.eth#6692,for diversifying acid in the community <:TEC:835016327542210560>,3.0,5.0,0.0,,,,,,False,False,True,False,bear100#9085,lee0007#8152,divine_comedian#5493,Tamarandom#9361,2.67,5.0
998,6256d00b7d6ca6ad95bd5eb3,2022-02-20T23:00:00.000Z,divine_comedian#5493,eduardovegap#0422,for ts on gathering votes for the Permission proposal on Gardens,,13.0,8.0,13.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,liviade#1387,Nuggan#5183,tigeroid#2951,11.33,5.0
252,6256d00b7d6ca6ad95bd5bc9,2022-02-08T23:00:00.000Z,solsista#5370,Mount Manu#3530,for your work on TE Academy  and for TE Academy being the TEC’s 1st proposal to be funded,,8.0,13.0,13.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,Zeptimus#3359,acidlazzer#5796,EFRA#7972,11.33,5.0
432,6256d00b7d6ca6ad95bd5c7d,2022-02-08T23:00:00.000Z,"sem(🌸,🐝)#0161",Mount Manu#3530,for getting into the Hackathon where we hope to expand Celeste capabilities,8.0,,3.0,,,,,,False,False,False,False,bear100#9085,Usua◎ Silver#2618,boonjue.eth#7124,Tamarandom#9361,5.5,5.0
1012,6256d00b7d6ca6ad95bd5ec1,2022-02-20T23:00:00.000Z,EFRA#7972,acidlazzer#5796,for joining the twitter planning weekly sync and support with some ideas and drafts,5.0,3.0,8.0,8.0,,,,,False,False,False,False,Mike Brunt#0745,lee0007#8152,divine_comedian#5493,AmwFund#0979,6.0,5.0
422,6256d00b7d6ca6ad95bd5c73,2022-02-08T23:00:00.000Z,r33pich33p#6906,eduardovegap#0422,for welcome so many people and guide them through orientation this week!,13.0,13.0,8.0,13.0,,,,,False,False,False,False,Mike Brunt#0745,liviade#1387,acidlazzer#5796,tigeroid#2951,11.75,5.0
419,6256d00b7d6ca6ad95bd5c70,2022-02-08T23:00:00.000Z,Jeremy&TheGospelOfChange#8201,Leen#8610,"for the great onboarding call and making me feel welcome in this community! ✨ 
!praise for taking this newbe in DAO-space into first adventures in taking initiatives & writing proposals! ✨ 
!praise for being so kind answering my questions, introducing me in the space! 🙏🏽✨",5.0,3.0,8.0,8.0,,,,,False,False,False,False,GideonRo#3175,lee0007#8152,divine_comedian#5493,AmwFund#0979,6.0,5.0
405,6256d00b7d6ca6ad95bd5c62,2022-02-08T23:00:00.000Z,mateodaza#3156,Mount Manu#3530,for jumping into a hackathon with an idea about coding *unbreakable vows* into smart contracts,8.0,,13.0,13.0,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,Nuggan#5183,EFRA#7972,11.33,5.0
404,6256d00b7d6ca6ad95bd5c61,2022-02-08T23:00:00.000Z,Juankbell#7458,Mount Manu#3530,for jumping into a hackathon with an idea about coding *unbreakable vows* into smart contracts,8.0,13.0,8.0,13.0,,,,,False,False,False,False,eduardovegap#0422,missgene#7773,Nuggan#5183,AmwFund#0979,10.5,5.0
401,6256d00b7d6ca6ad95bd5c5e,2022-02-08T23:00:00.000Z,fabiomendes#4802,Mount Manu#3530,for jumping in and making some pull requests on the Commons Swarm to help us improve some things,13.0,13.0,13.0,8.0,,,,,False,False,False,False,Mike Brunt#0745,missgene#7773,Nuggan#5183,AmwFund#0979,11.75,5.0
201,6256d00b7d6ca6ad95bd5b96,2022-02-08T23:00:00.000Z,ygg_anderson#4998,Mount Manu#3530,for the work and teachings in the Rewards System WG,13.0,8.0,13.0,8.0,,,,,False,False,False,False,Mike Brunt#0745,lee0007#8152,divine_comedian#5493,AmwFund#0979,10.5,5.0
1042,6256d00b7d6ca6ad95bd5edf,2022-02-22T23:00:00.000Z,MorganicMovement 🍄#1085,Jeremy&TheGospelOfChange#8201,for joining the Liberating Structures and Deep Democracy practice group sessions,3.0,3.0,8.0,,,,,,False,False,False,False,Mike Brunt#0745,lee0007#8152,acidlazzer#5796,Tamarandom#9361,4.67,5.0
1257,6256d00b7d6ca6ad95bd5fb6,2022-02-25T23:00:00.000Z,natesuits#4789,Mount Manu#3530,for coordinating all the work we did this past week,8.0,13.0,8.0,,,,,,False,False,False,False,GideonRo#3175,Zeptimus#3359,enti#1546,Tamarandom#9361,9.67,5.0
1074,6256d00b7d6ca6ad95bd5eff,2022-02-22T23:00:00.000Z,durgadas#9280,nic#9212,for really great explanations that help make sense of complex ideas,5.0,3.0,5.0,8.0,,,,,False,False,False,False,GideonRo#3175,lee0007#8152,acidlazzer#5796,EFRA#7972,5.25,5.0
1076,6256d00b7d6ca6ad95bd5f01,2022-02-23T23:00:00.000Z,natesuits#4789,bends#3537,for sharing perspective on soft gov,5.0,8.0,3.0,,,,,,False,False,False,False,GideonRo#3175,Zeptimus#3359,enti#1546,Tamarandom#9361,5.33,5.0
210,6256d00b7d6ca6ad95bd5b9f,2022-02-08T23:00:00.000Z,Vyvy-vi#5040,Mount Manu#3530,for being so excited about the next Labs sync,8.0,3.0,8.0,3.0,,,,,False,False,False,False,GideonRo#3175,liviade#1387,Nuggan#5183,EFRA#7972,5.5,5.0
32,6256d00b7d6ca6ad95bd5aed,2022-02-01T23:00:00.000Z,chuygarcia.eth#6692,°⫰#2495,for adding the praise role for me so others in the community can receive praise,3.0,8.0,5.0,,,,,,False,False,False,False,bear100#9085,missgene#7773,acidlazzer#5796,Tamarandom#9361,5.33,5.0
31,6256d00b7d6ca6ad95bd5aec,2022-02-01T23:00:00.000Z,eduardovegap#0422,°⫰#2495,"for facilitating today's community-hall orientation, and sharing their background as an artist. It's heartening to see that background acknowledged in this space.",13.0,8.0,13.0,8.0,,,,,False,False,False,False,Mike Brunt#0745,Zeptimus#3359,Nuggan#5183,tigeroid#2951,10.5,5.0
1094,6256d00b7d6ca6ad95bd5f13,2022-02-23T23:00:00.000Z,eduardovegap#0422,enti#1546,"for their participation on ETH Denver, @natesuits, and @Mount Manu for their great commitment to the community, leading calls and helping everyone around. Also for being wherever needed.",13.0,8.0,13.0,8.0,,,,,False,False,False,False,Mike Brunt#0745,Zeptimus#3359,Nuggan#5183,tigeroid#2951,10.5,5.0
368,6256d00b7d6ca6ad95bd5c3d,2022-02-08T23:00:00.000Z,ygg_anderson#4998,Mount Manu#3530,for all of your contributions,8.0,3.0,3.0,5.0,,,,,False,False,False,False,Mike Brunt#0745,lee0007#8152,divine_comedian#5493,AmwFund#0979,4.75,5.0
102,6256d00b7d6ca6ad95bd5b33,2022-02-07T23:00:00.000Z,Juankbell#7458,mheuer#9922,for his work on conflict management in the DAO ecosystem 🙏,3.0,8.0,5.0,5.0,,,,,False,False,False,False,eduardovegap#0422,missgene#7773,Nuggan#5183,AmwFund#0979,5.25,5.0
1098,6256d00b7d6ca6ad95bd5f17,2022-02-23T23:00:00.000Z,Ratio13#0578,enti#1546,"for their participation on ETH Denver, @natesuits, and @Mount Manu for their great commitment to the community, leading calls and helping everyone around. Also for being wherever needed.",,13.0,8.0,,,,,,False,False,False,False,osycross(🦎🦎)#5943,Zeptimus#3359,divine_comedian#5493,Tamarandom#9361,10.5,5.0
1250,6256d00b7d6ca6ad95bd5faf,2022-02-25T23:00:00.000Z,aidanbrodieo#1666,Mount Manu#3530,for becoming involved in the TEC,3.0,5.0,3.0,8.0,,,,,False,False,False,False,bear100#9085,missgene#7773,enti#1546,tigeroid#2951,4.75,5.0
82,6256d00b7d6ca6ad95bd5b1f,2022-02-06T23:00:00.000Z,durgadas#9280,acidlazzer#5796,for joining the Twitter Weekly Sync and giving tweet ideas for this week,1.0,0.0,5.0,5.0,,,,,False,True,False,False,GideonRo#3175,lee0007#8152,acidlazzer#5796,EFRA#7972,2.75,5.0
866,6256d00b7d6ca6ad95bd5e2f,2022-02-17T23:00:00.000Z,eduardovegap#0422,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,5.0,1.0,0.0,0.0,,,,,False,False,True,True,Mike Brunt#0745,Zeptimus#3359,Nuggan#5183,tigeroid#2951,1.5,5.0
693,6256d00b7d6ca6ad95bd5d82,2022-02-12T23:00:00.000Z,"sem(🌸,🐝)#0161",Mount Manu#3530,for participating in a Hackathon to improve Celeste capabilities,8.0,,3.0,,6256d00b7d6ca6ad95bd5c7d,,6256d00b7d6ca6ad95bd5c7d,,False,False,False,False,bear100#9085,Usua◎ Silver#2618,boonjue.eth#7124,Tamarandom#9361,0.55,5.0
790,6256d00b7d6ca6ad95bd5de3,2022-02-13T23:00:00.000Z,chuygarcia.eth#6692,acidlazzer#5796,for attending the twitter weekly sync and for all your support behind the scenes 💓,3.0,8.0,5.0,,,6256d00b7d6ca6ad95bd5e56,,,False,False,False,False,bear100#9085,missgene#7773,acidlazzer#5796,Tamarandom#9361,2.93,5.0
823,6256d00b7d6ca6ad95bd5e04,2022-02-15T23:00:00.000Z,natesuits#4789,heater#9765,for presenting at the monthly TEA x TEC Intro to TE event,13.0,13.0,8.0,,,,,,False,False,False,False,GideonRo#3175,Zeptimus#3359,enti#1546,Tamarandom#9361,11.33,5.0
791,6256d00b7d6ca6ad95bd5de4,2022-02-13T23:00:00.000Z,Mount Manu#3530,acidlazzer#5796,for attending the twitter weekly sync and for all your support behind the scenes 💓,3.0,5.0,8.0,8.0,,,,,False,False,False,False,bear100#9085,lee0007#8152,divine_comedian#5493,AmwFund#0979,6.0,5.0
698,6256d00b7d6ca6ad95bd5d87,2022-02-12T23:00:00.000Z,Tamarandom#9361,Mount Manu#3530,for heading up the Communitas group and staying persistent and committed throughout all kinds of dramas and technical issues,8.0,,3.0,8.0,,,,,False,False,False,False,Mike Brunt#0745,Usua◎ Silver#2618,boonjue.eth#7124,tigeroid#2951,6.33,5.0
699,6256d00b7d6ca6ad95bd5d88,2022-02-12T23:00:00.000Z,eduardovegap#0422,Mount Manu#3530,for heading up the Communitas group and staying persistent and committed throughout all kinds of dramas and technical issues,8.0,13.0,8.0,8.0,,,,,False,False,False,False,Mike Brunt#0745,Zeptimus#3359,Nuggan#5183,tigeroid#2951,9.25,5.0
778,6256d00b7d6ca6ad95bd5dd7,2022-02-12T23:00:00.000Z,miguelb#5176,Mount Manu#3530,for attending last week's Community Call,1.0,1.0,5.0,0.0,,,,,False,False,False,True,eduardovegap#0422,lee0007#8152,acidlazzer#5796,tigeroid#2951,1.75,5.0
703,6256d00b7d6ca6ad95bd5d8c,2022-02-12T23:00:00.000Z,angieberry.eth#9822,Mount Manu#3530,for their first steps into becoming meme masters within the TEC,,3.0,3.0,8.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,lee0007#8152,enti#1546,innov8tor3#3988,4.67,5.0
839,6256d00b7d6ca6ad95bd5e14,2022-02-16T23:00:00.000Z,natesuits#4789,pat.zip (TE Academy)#5266,for awesome presentation of Introduction to Token Engineering yesterday! thanks for being so opened to share knowledge in an welcoming way!,8.0,13.0,8.0,,,,6256d00b7d6ca6ad95bd5e04,,False,False,False,False,GideonRo#3175,Zeptimus#3359,enti#1546,Tamarandom#9361,7.27,5.0
830,6256d00b7d6ca6ad95bd5e0b,2022-02-16T23:00:00.000Z,durgadas#9280,Ratio13#0578,for his continued passion for true transparency for continued support and assistance in the Transparency WG for his presentation at Intro to TE Academy for attending Transparency WG and after hours conversation.,8.0,13.0,8.0,8.0,,,,,False,False,False,False,GideonRo#3175,lee0007#8152,acidlazzer#5796,EFRA#7972,9.25,5.0
829,6256d00b7d6ca6ad95bd5e0a,2022-02-16T23:00:00.000Z,durgadas#9280,Juankbell#7458,"for Tech, Philosophy and Humility!",8.0,5.0,5.0,3.0,,,,,False,False,False,False,GideonRo#3175,lee0007#8152,acidlazzer#5796,EFRA#7972,5.25,5.0
769,6256d00b7d6ca6ad95bd5dce,2022-02-12T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,Mount Manu#3530,for managing lots of different situations with tact and skill,,5.0,8.0,3.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,missgene#7773,Nuggan#5183,EFRA#7972,5.33,5.0
558,6256d00b7d6ca6ad95bd5cfb,2022-02-09T23:00:00.000Z,solsista#5370,liviade#1387,for her leadership in the omega wg,,13.0,8.0,8.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,Zeptimus#3359,acidlazzer#5796,EFRA#7972,9.67,5.0
61,6256d00b7d6ca6ad95bd5b0a,2022-02-03T23:00:00.000Z,Zeptimus#3359,freshelle#9882,for engaging in discussion on the TE Commons Forum (https://forum.tecommons.org) the past week. Thank you for helping our Token Engineering Commons community share and learn! 💪🙏,5.0,,0.0,1.0,,,,,False,False,True,False,GideonRo#3175,Usua◎ Silver#2618,enti#1546,AmwFund#0979,2.0,5.0
755,6256d00b7d6ca6ad95bd5dc0,2022-02-12T23:00:00.000Z,divine_comedian#5493,Mount Manu#3530,for kicking off the first TAO Voting decision,,13.0,8.0,13.0,,,,,False,False,False,False,osycross(🦎🦎)#5943,liviade#1387,Nuggan#5183,tigeroid#2951,11.33,5.0
716,6256d00b7d6ca6ad95bd5d99,2022-02-12T23:00:00.000Z,bustavo#8085,Mount Manu#3530,for making your talents and knowledge available to the TEC,5.0,3.0,8.0,,,,,,False,False,False,False,GideonRo#3175,liviade#1387,divine_comedian#5493,Tamarandom#9361,5.33,5.0
748,6256d00b7d6ca6ad95bd5db9,2022-02-12T23:00:00.000Z,kristofer#1475,Mount Manu#3530,for the work your do in Praise Quantification,,13.0,8.0,,,6256d00b7d6ca6ad95bd5bbb,,,False,False,False,False,osycross(🦎🦎)#5943,missgene#7773,acidlazzer#5796,Tamarandom#9361,4.65,5.0
691,6256d00b7d6ca6ad95bd5d80,2022-02-12T23:00:00.000Z,Zeptimus#3359,Mount Manu#3530,for taking responsibilities in Gravity,3.0,,3.0,8.0,,,,6256d00b7d6ca6ad95bd5cb3,False,False,False,False,GideonRo#3175,Usua◎ Silver#2618,enti#1546,AmwFund#0979,2.27,5.0
576,6256d00b7d6ca6ad95bd5d0d,2022-02-09T23:00:00.000Z,eduardovegap#0422,Ratio13#0578,"for the one on one today, for the Stewards Council call for continued support, direction in the TWG.",13.0,8.0,13.0,8.0,,,,,False,False,False,False,Mike Brunt#0745,Zeptimus#3359,Nuggan#5183,tigeroid#2951,10.5,5.0
604,6256d00b7d6ca6ad95bd5d29,2022-02-09T23:00:00.000Z,mateodaza#3156,kristofer#1475,for working on the source cred configuration,3.0,,8.0,8.0,,,,,False,False,False,False,eduardovegap#0422,Usua◎ Silver#2618,Nuggan#5183,EFRA#7972,6.33,5.0
727,6256d00b7d6ca6ad95bd5da4,2022-02-12T23:00:00.000Z,Mount Manu#3530,Mount Manu#3530,"for always helping Bustavo with questions, pointing him in the right direction, and encouraging him with ideas",5.0,3.0,8.0,5.0,,,6256d00b7d6ca6ad95bd5b81,,False,False,False,False,bear100#9085,lee0007#8152,divine_comedian#5493,AmwFund#0979,3.45,5.0
566,6256d00b7d6ca6ad95bd5d03,2022-02-09T23:00:00.000Z,Zeptimus#3359,liviade#1387,for constant progress on the reward system's!,8.0,,3.0,8.0,,,,,False,False,False,False,GideonRo#3175,Usua◎ Silver#2618,enti#1546,AmwFund#0979,6.33,5.0
810,6256d00b7d6ca6ad95bd5df7,2022-02-14T23:00:00.000Z,eduardovegap#0422,liviade#1387,for jumping into the facilitation of soft gov meetings during ETH Denver! <3,13.0,8.0,8.0,13.0,,,,,False,False,False,False,Mike Brunt#0745,Zeptimus#3359,Nuggan#5183,tigeroid#2951,10.5,5.0
726,6256d00b7d6ca6ad95bd5da3,2022-02-12T23:00:00.000Z,eduardovegap#0422,Mount Manu#3530,"for your openness, for always saying what you think, for being so welcoming, and for rewarding an open culture",13.0,8.0,8.0,8.0,,,,,False,False,False,False,Mike Brunt#0745,Zeptimus#3359,Nuggan#5183,tigeroid#2951,9.25,5.0
809,6256d00b7d6ca6ad95bd5df6,2022-02-14T23:00:00.000Z,bends#3537,liviade#1387,for jumping into the facilitation of soft gov meetings during ETH Denver! <3,8.0,8.0,8.0,13.0,,,,,False,False,False,False,Mike Brunt#0745,missgene#7773,Nuggan#5183,AmwFund#0979,9.25,5.0
1035,6256d00b7d6ca6ad95bd5ed8,2022-02-22T23:00:00.000Z,Juankbell#7458,Jeremy&TheGospelOfChange#8201,for joining the Liberating Structures and Deep Democracy practice group sessions,1.0,5.0,1.0,1.0,,,,,False,False,False,False,eduardovegap#0422,missgene#7773,Nuggan#5183,AmwFund#0979,2.0,4.0
